SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Nov,1,1,3,3,Returning_Visitor,False,True,4,91.99732976470376,0.0004207134565479731,0.010302163966573775,0,1.8473427109420157,16.07918907400244,20,364.75671553498324
0.0,May,1,1,2,5,New_Visitor,False,False,8,344.11435418128974,0.0015850302998647247,0.00931131939931503,0,1.697445515543202,0.5656262717631173,18,379.5928394379233
0.0,Dec,2,2,1,2,New_Visitor,False,False,0,2.869366611540322,0.0005613156046953193,0.022221815194481295,0,0.3013195991515642,0.1545419185106148,11,399.60750023190445
0.0,Nov,2,4,9,5,New_Visitor,False,False,0,2.3806027233600573,0.0005676515591386554,0.03416006013760793,0,0.85023528337474,0.46751467399118646,9,72.36150183748371
0.0,Nov,2,4,1,2,Returning_Visitor,False,True,5,327.50127291679354,0.00497054546256628,0.014982755814159306,4,525.8503630340101,19.591501333827807,98,2860.134163429652
0.0,Feb,2,11,4,20,Returning_Visitor,False,False,0,2.169974978268139,0.0014589751612538704,0.07498835019783193,0,0.24833148717875528,0.13277544488581303,2,61.404221720248465
1.0,May,1,1,3,5,New_Visitor,True,False,7,138.9555841017606,0.000607776455975769,0.032701876714407024,0,1.6560646295547263,0.7724505923276338,14,203.99342031419278
0.0,May,2,2,1,3,New_Visitor,False,False,0,2.9014295637607623,0.0004245872163162232,0.021381696671810477,0,0.4045521020888812,0.1370333728597282,9,284.8729465874227
0.0,Oct,1,2,1,3,New_Visitor,False,False,8,53.211696094813234,0.00017116085980150073,0.004530693540946002,0,0.6269649863242636,0.13094769299003656,5,271.45579344837046
0.0,Mar,3,2,3,3,New_Visitor,False,False,0,1.1920143067836582,0.0005654702155387395,0.020306110431662926,0,0.13395261764521632,0.05634791367275096,5,107.92199768849781
0.0,Nov,4,1,9,20,Returning_Visitor,False,True,0,1.8945440709590518,0.0005367292702645356,0.009090304622337479,0,1.7131361700594228,77.65584500860855,12,1281.9304376244543
0.4,May,2,10,1,2,Returning_Visitor,False,False,0,1.569979023933381,0.01774012267425775,0.01997251207245049,4,131.97291132807712,0.7736502062510138,106,1993.958701594331
0.4,May,2,2,4,3,Returning_Visitor,False,False,0,1.3483549594878923,0.18395210178153715,0.14957632940250182,0,0.3495061993598467,0.037504021719018905,17,312.3126446998636
0.0,Dec,2,4,9,20,Other,False,True,4,157.95654341681984,0.0005352534397109448,0.007816780997301525,0,1.5918229743838062,77.6564000837801,12,271.52298531122204
0.0,May,2,2,1,4,Returning_Visitor,False,False,0,0.9146755576133633,0.19763529845869257,0.19762261320383148,0,0.01974523067469616,0.04913831672471325,0,13.70931149443442
0.0,Oct,4,2,9,2,Returning_Visitor,False,False,9,132.0328594148159,0.00210408927946648,0.01097577245945239,0,0.8960211277007593,2.003467394361283,80,4419.709069123742
0.0,May,3,2,1,13,Returning_Visitor,False,False,0,1.5511502385139175,0.03747897441122597,0.09940278666967015,0,0.3872323632239825,0.05291477226892348,29,529.7095916998186
0.0,Nov,2,2,6,8,Returning_Visitor,False,False,0,1.1617133378982374,0.028469275229895216,0.03496038263923563,0,0.22278058528895422,0.1342073815176101,40,868.0126394633451
0.0,Dec,3,2,6,2,New_Visitor,False,True,7,399.97206437587744,0.000877190986292125,0.008324776848607078,0,1.6057773679494616,28.035617909799623,21,379.4918034434318
0.0,Nov,3,2,9,2,Returning_Visitor,False,False,11,372.6024387136097,0.0050465943880033505,0.012315196315311373,1,42.29732382297515,10.359369132325975,115,3817.298221187155
0.0,Aug,1,1,3,3,Returning_Visitor,False,False,0,11.969492607498731,0.0007776814205220935,0.0631951291123042,0,0.1946574449538712,0.03182965487051736,2,53.896730575714756
0.0,Oct,2,2,3,2,Returning_Visitor,False,False,3,57.4226226389408,0.0004194401769107554,0.00831540369086239,0,0.5453392863273152,0.1521527902239947,21,181.92594783504805
0.0,Oct,4,1,9,2,Returning_Visitor,True,True,3,604.5492401766779,0.000643234335024863,0.008601339078865391,0,0.5189309716224202,62.44362752424376,36,2864.8332126685277
0.0,Mar,2,2,4,2,Returning_Visitor,False,True,9,467.0068260387131,0.00030706985607820657,0.00849598086758554,0,1.5611811839043834,10.571879406994853,41,2309.800937146086
0.0,Dec,1,1,3,20,Returning_Visitor,True,False,0,2.30811704397201,0.03331066688332059,0.08438813605984043,0,1.4649700522420617,0.1511874517624334,5,111.01575066450857
0.4,May,2,2,2,1,Returning_Visitor,False,False,0,1.55819817185399,0.0009000615290709468,0.07277151114124693,0,0.11560398340220483,0.03676048399404284,4,75.69672709703445
0.0,May,2,2,3,1,Returning_Visitor,False,False,0,2.477293166518209,0.00029999558687481074,0.09445730285498792,0,0.18093883991236726,0.06569202897186402,13,98.2825854705651
0.8,May,2,2,3,1,Returning_Visitor,False,False,0,0.7727394402027079,0.07480458864296302,0.19453503126308708,0,0.8919055461883081,0.06360229072605598,4,71.9045619731769
0.0,Mar,2,2,1,2,New_Visitor,False,False,1,16.64647977187177,0.0002998197934116402,0.019967154799250632,0,0.5883814096450338,0.2757390829445673,11,95.79907986947468
0.0,Oct,1,2,3,2,Returning_Visitor,False,False,1,143.94114513014847,0.005553189220436133,0.0249970508739952,0,0.3754000663756854,0.14596212971938757,25,719.7900896751562
0.0,Dec,2,2,9,20,Returning_Visitor,True,False,0,3.9919952044174805,0.0006542740689598322,0.03193415631256091,0,1.5529821738600467,16.63283472935242,15,785.0495815355735
0.0,May,3,2,8,2,New_Visitor,True,False,1,14.76156760104325,0.00019437554141610677,0.00997584111874582,2,303.016928255558,0.5320569004277039,7,70.95517381344618
0.0,Mar,2,2,2,1,Returning_Visitor,False,False,0,2.283102025091642,0.0002145384724423897,0.015841311021540672,0,0.15075790882105863,0.050645913602046184,27,2549.5311070703374
0.0,Nov,1,1,3,2,Returning_Visitor,False,True,7,140.57556974814398,0.015636755060667997,0.026480624714978994,3,559.000450963595,26.984354400798136,69,2218.3120432482347
0.0,Dec,2,2,2,1,Returning_Visitor,False,True,6,47.96185838548001,0.000638718303783147,0.016189706954130127,0,1.7374116703867724,26.028278792624725,23,1845.844999661269
0.0,May,1,1,1,4,Returning_Visitor,False,False,0,40.941317627827324,0.0011057823083601005,0.043421354991739276,0,6.832765365019442,0.11270125068397333,4,138.30464431216976
0.0,Jul,2,6,4,3,Returning_Visitor,False,False,0,2.0862743392586616,0.0002936913487152149,0.022135278125187993,0,4.668963050842287,0.10416632604576044,32,467.2159645268021
0.0,Nov,2,2,1,2,Returning_Visitor,False,False,6,18.934402791165198,0.013736897022062303,0.030296539022942902,4,41.76466950029134,0.15179927500727095,80,1609.5673421647195
0.0,Nov,1,1,6,10,Returning_Visitor,False,False,0,1.1064102113246763,0.06641281389884356,0.09945791042796823,0,0.47520291805262643,0.05445222254976796,3,63.91814966865488
1.0,May,3,2,6,4,Returning_Visitor,True,False,1,16.726039355909503,0.007686759277519635,0.0792269210623856,0,0.6890416741370688,0.06914954357496207,1,51.017380353684004
0.4,May,2,2,2,4,Returning_Visitor,False,False,3,62.980191263827415,0.0002873381129642736,0.006588447800326281,1,75.34700381755825,5.817552654519766,75,1010.7623492107004
0.0,Aug,2,2,1,5,New_Visitor,False,False,8,187.44925008098667,0.0005883283397381292,0.015551047682106406,0,0.7809563279151451,0.4419035110985098,7,383.56499917805183
0.0,Mar,2,4,1,1,Returning_Visitor,False,False,2,144.78020000668943,0.0006535167146663677,0.028568903737105977,0,0.982448339462234,0.429168492940977,12,340.87184611550435
0.2,May,2,2,6,13,Returning_Visitor,False,False,0,0.6068300604820251,0.03998558613419766,0.03323762292288853,0,0.35928070545191826,0.07298000286971709,50,2176.4662386024565
0.0,Aug,2,2,7,3,Returning_Visitor,False,False,9,361.76339974403396,0.01249153477742367,0.028568517865959882,0,1.284398913383324,0.780555996698338,21,1039.1418099632751
0.0,Nov,2,2,1,2,New_Visitor,True,False,8,58.03256480459276,0.0004047649320409248,0.004941496683382289,0,0.6823538541793357,0.12438240936712423,50,3486.650270556611
0.0,Dec,3,2,2,10,Returning_Visitor,True,False,3,105.53641452620782,0.00046576546530976574,0.016660051531851985,2,256.12872211399724,0.39072612012657254,7,274.4579359412194
0.0,Nov,8,2,9,20,Other,False,True,2,19.62912620054282,0.000701449603577671,0.011363795382778331,0,2.5423692235579707,89.9481919806672,16,223.96127061148485
0.6,Nov,2,1,6,3,Returning_Visitor,False,False,8,559.2810574883822,0.006641478851723194,0.008308718842883247,0,0.7790700197219383,0.4411050773582256,61,3178.539540395924
0.0,Nov,1,1,9,3,Returning_Visitor,False,False,0,1.1723624050617045,0.1882835074599305,0.19325331712054472,0,0.4777751564979084,0.12150066123993752,2,152.4454435228977
0.0,May,3,2,1,13,Returning_Visitor,False,False,0,1.0814080536365362,0.02116554927607294,0.03330363919058129,0,0.7658658623694908,0.13087212671557483,13,486.50404028061445
0.0,Nov,3,4,9,3,Returning_Visitor,False,False,0,0.8030404090881287,0.19857626419831106,0.1986591870686554,0,0.09554052352900534,0.10138653880680076,1,16.709352156023186
0.0,Nov,3,2,3,10,Returning_Visitor,False,False,2,89.25307543066755,0.017196155436896326,0.02825621349988857,0,9.725717348711832,0.6701276226137135,20,1377.3670250506068
0.0,Nov,3,2,1,10,New_Visitor,False,False,1,110.3808884596608,0.055425302551289087,0.029177716291968823,0,0.16464799642558137,0.3636505470420416,13,116.16441003824268
0.2,Feb,2,5,3,3,Returning_Visitor,False,False,0,0.4174618661403714,0.19914843479502367,0.19810402649817635,0,0.10017055273051291,0.09723781111850416,1,15.80926455159982
0.0,Nov,2,2,9,2,Returning_Visitor,True,False,0,1.1681953787803478,0.010111784789717198,0.04739921619722465,0,0.4450219869613178,0.1534906771814113,12,1323.22467298139
0.0,Nov,3,2,8,2,Returning_Visitor,True,True,7,367.3095030176556,0.004356918866636692,0.016129595914147764,4,591.391772990128,7.100710329067907,76,2754.4979558416985
0.0,Sep,2,5,1,5,New_Visitor,False,True,1,25.96576320093412,0.0005848826851226067,0.018656605479546756,0,0.4556539058684833,0.13440436750928592,6,335.57229810809537
0.0,Mar,2,4,1,4,Returning_Visitor,False,False,0,2.0574909910559556,0.00024685407072904715,0.0399885883556744,0,1.5418250896036356,0.4659097803189859,11,184.01879946142435
0.8,Feb,1,1,2,1,Returning_Visitor,False,False,1,91.6528405542889,0.05327089961305711,0.04443827083412893,2,14.071896624565117,0.19657055898321352,22,866.7067156330355
0.0,Dec,8,13,1,20,Returning_Visitor,False,True,0,2.122067037224761,0.03153323705116773,0.06655717383393736,0,2.346778243779962,36.90431810593102,10,1053.3762141238706
0.0,Mar,2,2,1,2,Returning_Visitor,False,True,2,38.0652862119675,0.0003845663962834757,0.010065513685012444,0,1.5724025741219265,26.660016244672562,9,304.61529184550204
0.0,Aug,3,2,5,2,New_Visitor,True,False,5,250.36448956799322,0.000471453148029653,0.009470230025602013,0,0.4837770462035664,0.41755128201984204,4,385.4049578696489
0.0,May,1,7,5,2,Returning_Visitor,True,False,3,95.25167111337186,0.018105564065542114,0.03039135594348478,0,0.8589808940886987,0.8498711897735136,20,832.0338152611099
0.8,May,1,1,1,3,Returning_Visitor,False,False,0,1.3258221507072228,0.18563194930746785,0.11589514011715095,0,0.29257398843760546,0.03515600785067344,8,96.96388932876289
0.0,Nov,1,1,1,1,Returning_Visitor,False,False,0,1.8848724544047917,0.0007573582770955566,0.05545809102319276,0,0.44776570796961856,0.13480970406908033,11,450.92379616829237
0.0,May,2,2,4,3,Returning_Visitor,False,False,0,5.816671817430429,0.0002084045475080611,0.00799869162918467,0,0.2083760499953751,1.3623088507784347,59,3022.4239603183505
0.0,Mar,2,2,1,3,Returning_Visitor,True,False,0,8.945521464347838,0.0003491755859407771,0.035411204914662674,0,0.3361305594443804,0.15115155397000668,3,70.49659429540237
0.0,Dec,3,2,3,20,Other,True,True,5,51.49333328882853,0.0005210797750477838,0.007180571737545222,0,0.17150729894633332,0.15445454260792776,1,89.49192408432668
0.6,Feb,1,1,3,3,Returning_Visitor,False,False,0,0.5823423504829414,0.0010384341119835379,0.05706106905166319,0,0.39563500881190367,0.08042281701539766,3,65.43491263488929
0.0,Sep,2,2,4,13,New_Visitor,False,False,0,0.5584719777107253,0.19795673858324866,0.19671351130631248,0,0.02917677164073011,0.041645112443315875,0,15.957969943185647
0.0,Dec,3,2,4,1,Returning_Visitor,True,False,0,1.010517162084567,0.013316839597308018,0.040583083507675,0,0.3018340468406206,0.2454198769002615,20,970.4530718461851
0.0,Feb,2,4,6,3,Returning_Visitor,False,False,0,1.3849836349487066,0.000837799039694577,0.09800832071606909,0,0.11131691932673485,0.04267505486446412,6,96.4991296081122
0.0,Dec,2,2,2,2,New_Visitor,False,False,0,2.142323414981357,0.002812547722705362,0.016138554211623968,2,459.553447186947,0.24746021274889202,73,2329.45371243412
0.0,May,2,2,1,3,Returning_Visitor,False,False,3,65.93123629400996,0.00270077631076355,0.018180443975644982,0,0.5425955653190144,3.9775990552692164,65,2633.4941528085724
0.2,Jul,3,2,8,13,Returning_Visitor,True,False,0,0.6903249204158757,0.18669747309535184,0.19448274780719024,0,0.18814110755915683,0.022124530881356096,3,107.92596628495625
0.0,Mar,2,2,6,2,Returning_Visitor,True,True,2,88.87139019489287,0.0006538187524026038,0.029406748226262498,0,0.9524388909339442,28.03544480538539,18,464.56075189513473
0.0,Sep,2,2,2,1,Returning_Visitor,False,False,1,20.086200080074683,0.006577983787064791,0.09210691229684974,0,0.48446297645564157,0.11552294426321884,20,277.26662013967865
0.0,Nov,2,2,6,20,Returning_Visitor,False,False,0,2.011872342228879,0.0006183732206781206,0.04030215473851669,0,0.35756587982173027,0.14658650806316384,7,118.27763215652728
0.0,Dec,3,2,4,20,Other,False,False,0,2.540827456116675,0.0005696925189378263,0.05448373567399971,0,0.09725534915919333,0.05375066756724669,4,262.75076357966753
0.0,May,2,5,3,4,Returning_Visitor,True,False,4,64.494532085299,0.0030764320244971717,0.01664811848656967,0,0.9771323800086512,0.26949925563216914,23,934.2717599357302
0.6,May,2,2,4,3,Returning_Visitor,False,True,4,23.619687952330864,0.012261592810227394,0.04083389944966488,0,2.9135432312121794,10.743765154475533,34,604.9901425838469
0.0,Aug,1,1,3,3,Returning_Visitor,False,True,8,276.8395472742663,0.0005967365434986797,0.019982504911535096,0,2.552598817990362,18.22077394880456,21,2477.4715211199905
0.0,Nov,3,2,7,2,Returning_Visitor,True,True,1,41.43441365957259,0.016657629184693497,0.018660446646683575,0,0.5304203033446797,0.8064187659720558,52,2367.570430177974
0.4,May,4,2,2,1,Returning_Visitor,True,True,0,7.431338690221274,0.004177942366750956,0.019986407165253767,0,0.3685407638549334,1.6012254756631754,40,1900.970000649592
0.0,Dec,4,1,1,2,New_Visitor,False,False,0,1.1557457447051833,0.00044043782402824637,0.027263518400103465,0,0.20528936386103672,0.047854620373716884,4,246.94555396091855
0.0,May,1,1,6,3,Returning_Visitor,True,False,0,0.6500951111316667,0.19826070757603478,0.19721866019852985,0,0.06244438886637712,0.05272072514609845,0,17.46526121795177
0.0,May,3,2,1,2,New_Visitor,True,False,0,2.4463234156370133,0.0009339928497058749,0.02008871073749149,0,0.3021770119666582,0.2537772322430331,13,436.00358989238737
0.0,Oct,3,2,3,20,New_Visitor,True,False,4,102.56260933641465,0.0005869624039565308,0.01943079164923942,0,0.800676822662307,0.5832953434130453,7,98.94547053337055
0.8,May,2,5,2,1,Returning_Visitor,True,False,1,18.37967465080573,0.015237963746317506,0.031564955043324905,0,1.5018267817794992,0.1363439218888629,7,273.63268618458807
0.0,Dec,2,2,4,1,Returning_Visitor,False,False,3,132.77514066657997,0.00888243800422891,0.010624494279956497,0,0.21729314327235266,0.14956114073870172,32,1523.4573445171993
0.8,May,2,2,9,2,Returning_Visitor,False,False,0,2.188932375609867,0.007406192321876872,0.0996252435196424,0,0.2061467766761307,0.13072210543539345,13,112.95097527901332
0.0,May,3,2,2,11,New_Visitor,True,False,1,140.48641900867224,0.00023053523831617815,0.01111881110197468,1,20.875596296328766,0.0810907618746254,10,292.8066352061927
0.0,Nov,1,8,2,11,Returning_Visitor,True,False,0,1.6531137704848922,0.0016030955594725604,0.09875664796418449,0,0.08182191848750141,0.020637455431403967,3,56.31499861304959
0.0,Mar,2,2,7,1,Returning_Visitor,True,False,0,2.275385309755796,0.0007116536462243787,0.007677761196263275,0,0.5014397501945027,0.23095903134068746,13,446.3099766559899
1.0,May,1,2,2,3,Returning_Visitor,True,False,1,16.799731730280392,0.01536125569671075,0.052598043275934196,0,1.6469331830739748,0.03396243413426449,11,407.6854246452433
0.8,May,2,2,3,13,Returning_Visitor,False,False,0,2.1809455752372666,0.03179037261137896,0.020792445019286423,0,0.8721850514411462,0.676899655382779,14,512.3415518179536
0.0,Mar,3,2,1,3,New_Visitor,False,True,1,19.296460770695646,0.0006197992624699175,0.006654829534853358,0,0.7610643506049645,21.476126828532916,13,923.976766212487
0.0,Nov,3,2,4,2,Returning_Visitor,False,False,0,0.970441687107075,0.00018059402054762766,0.01666112833991309,0,0.1929426193236832,0.03271016007114691,78,2300.2876334692296
0.0,May,1,1,3,4,Returning_Visitor,True,False,2,63.91437469174464,0.02843850114127508,0.03150692509292555,0,12.866196861741557,0.6957745491500738,13,1296.0330771857323
0.0,Dec,1,1,6,4,New_Visitor,False,True,0,1.9770100355147895,0.0007834869750014526,0.0066607248047017495,0,1.3857451081274017,61.660269476982386,15,851.1683962721208
0.8,May,3,2,3,3,Returning_Visitor,False,False,0,2.0730015888810063,0.0010694957562203716,0.06835292957341021,0,0.15230125188822782,0.03816719093422108,3,47.57059201811041
0.0,June,1,1,4,2,New_Visitor,False,False,0,0.7537048757076218,0.0006789399760079386,0.01249152521000691,0,0.09434014558787375,0.04931743714578251,3,89.99094011892002
0.6,May,2,4,1,4,Returning_Visitor,False,False,0,1.8874446928500737,0.037440062081809784,0.03161358964081514,0,0.6105026602744589,0.15067863957412458,29,502.8928798207628
0.2,Feb,3,5,3,3,Returning_Visitor,False,False,0,0.550137925148012,0.19845669277697786,0.19797085473035317,0,0.050612092018079986,0.10475301480976199,0,17.339298701286314
0.0,Nov,2,2,7,2,Returning_Visitor,True,False,1,13.881013960662212,0.04442078645639654,0.025393423945805342,1,20.98339287363566,0.5808276577654314,70,872.6154017938383
