SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Sep,1,13,2,20,Returning_Visitor,False,False,0,0.30104235410691244,0.19916038117465282,0.1992327987076693,0,0.01614409685130138,0.003046918201049176,1,30.549001568928364
0.0,Feb,2,11,9,20,Returning_Visitor,False,False,0,2.671947310864926,0.14740454644090636,0.09951487838813136,0,1.5398637577891081,0.11170946729720882,62,1829.1432230181395
0.0,Mar,3,2,2,1,Returning_Visitor,False,False,0,0.5249814331531549,0.0004256910484002836,0.02182971606590217,0,1.3762278258798615,0.13731748727079904,13,339.1140504255891
0.0,May,1,7,1,3,New_Visitor,True,False,0,2.3742621555924375,0.031088510455500547,0.04117031857568169,0,0.7139066457747947,0.12997755537819708,5,70.43590661635002
0.0,Sep,3,2,3,2,New_Visitor,True,True,1,20.797018594294787,0.00034726858931949584,0.005871982008861018,0,24.88125196933746,0.12675615702317225,24,1407.3196511719534
0.0,Jul,3,2,3,4,Returning_Visitor,True,False,0,0.6659915447235089,0.0005696265376777948,0.06999655033623717,0,0.7962182760238182,0.05122805497052128,5,43.97407298428672
0.0,Nov,3,1,1,5,New_Visitor,True,False,7,69.81790398180259,0.00024705629368501907,0.005881507510191959,0,2.8502661654582395,0.07505199508609703,51,1000.9381592079325
0.0,Nov,2,5,4,3,Returning_Visitor,False,False,0,0.8797960042953408,0.11961034328554236,0.1852684903681821,0,0.23889994621272134,0.03836123805704611,3,25.450731136649853
0.0,Nov,1,1,1,10,Returning_Visitor,False,True,8,275.79736728072163,0.006654655976564407,0.043372006063236455,5,43.463262208302815,9.971279783657408,70,2591.672380199606
0.0,Sep,2,2,4,2,Returning_Visitor,False,False,0,0.5992162346839907,0.0005620179739518154,0.07986382443898526,0,0.5563141703605183,0.11488038037883619,3,57.896722541004415
0.0,Nov,2,2,1,20,Returning_Visitor,False,True,0,2.4749267071485495,0.03988479980098585,0.06662109265927521,0,0.12983703613276515,0.25293739428707224,10,138.44146997109056
0.0,Nov,2,6,1,2,Returning_Visitor,False,False,6,181.23244593360062,0.0031392011214187144,0.007124668049346428,3,1005.2366005420685,20.62288861242409,85,4136.898974223156
0.0,Mar,2,2,1,13,Returning_Visitor,False,False,0,0.1300913870334771,0.19868704624123842,0.19899477503802654,0,0.019059300422620964,0.002459914733962809,0,22.899141172413472
0.2,May,3,2,1,13,New_Visitor,False,False,10,402.5786666563792,0.000225238256650805,0.007891255848342762,0,1.7768633775412863,0.11834463784246434,11,304.3713686929177
0.0,Nov,8,2,9,20,Other,False,False,0,1.605681693553894,0.0010303989890676141,0.09796037617217425,0,1.13881021738041,0.2530987549836033,5,64.06412701889094
0.0,Nov,1,13,9,20,Returning_Visitor,False,False,0,5.597337963857821,0.14170613933192885,0.19694690999496328,0,0.06844627857203509,0.009562656685707847,0,26.06036326785883
0.0,Aug,2,2,5,2,New_Visitor,True,False,5,25.480974140167238,0.00017823946343970302,0.005632239233128399,0,1.0076260566710706,0.046570924022720527,62,1879.9063368053605
0.0,Dec,1,1,1,3,Returning_Visitor,False,False,1,20.890217223763468,0.18588407890516653,0.09920840685217404,0,1.0333484411238822,0.13272619838789407,5,96.20706388540566
0.0,May,1,1,2,5,New_Visitor,True,False,8,101.93895329171208,0.00029450179442834723,0.007558908422508627,0,2.682773869771216,0.0944440550994492,13,230.90995796561242
0.6,May,2,2,2,4,Returning_Visitor,False,False,0,2.0827117890119458,0.0004514846590582078,0.013019483840506729,0,0.8420041203498376,0.40274013074218046,7,152.5332289904356
0.0,Dec,2,2,1,10,Returning_Visitor,True,False,0,0.8986762344837099,0.0006701422208592892,0.12203390528078302,0,0.6418839693068991,0.0670205054281277,1,35.17686720448596
0.0,Mar,2,2,4,2,Returning_Visitor,False,True,7,352.56980282068247,0.00042846491587167964,0.005830867568790621,0,0.8895047903060449,68.34122448500169,26,841.0034526035943
0.4,May,1,1,1,4,Returning_Visitor,False,False,0,0.9393690466880696,0.01815495601018986,0.03998383909006481,0,0.14852863550181425,0.12177775240601317,30,1051.0959444637028
0.0,May,2,2,2,13,Returning_Visitor,True,False,0,0.9059299468994049,0.0005847222065099155,0.05707712470300788,0,2.780894873233939,0.1514395166962121,25,291.7139925479889
0.0,Oct,2,4,8,18,Returning_Visitor,True,False,2,37.97385460367569,0.00018711051115125114,0.0044246583417477565,0,0.5921540260314474,0.1298008636482057,4,130.32887124739727
0.0,Nov,1,1,3,2,New_Visitor,False,False,2,426.8890593290328,0.00045188505549516734,0.0042735465956726445,0,1.2792544364927616,0.08846541838160926,11,466.0181785561144
0.0,May,2,4,9,3,Returning_Visitor,True,False,1,25.40434201240539,0.007405013851421107,0.073262331464996,0,0.9853635430335536,0.15306471965581195,6,53.37913295459002
0.2,May,2,2,1,4,Returning_Visitor,False,False,3,216.91791509389876,0.030874564764667496,0.05261481950983559,2,15.797786657698454,8.542598971716059,16,2339.105328634248
0.0,Dec,2,5,3,2,Returning_Visitor,True,False,4,145.9866176710526,0.0005368874739895456,0.019622416435222837,1,55.90440807172232,0.17700630646632634,25,1244.0767281558406
0.0,Nov,3,2,1,3,Returning_Visitor,True,True,6,135.43100718498232,0.0034161004992425445,0.009735784918200137,0,1.4387332201001937,2.507668841471953,60,1946.304789587577
0.0,Mar,2,4,1,2,Returning_Visitor,False,False,0,2.439352649450299,0.019999863373205754,0.03153548719215644,0,1.6872851736843377,0.4353164327411652,19,473.0831256896547
0.0,May,2,2,3,4,Returning_Visitor,False,False,1,15.141905314922335,0.0006098607423313244,0.01971123696433577,0,1.5376452021300522,0.13301410099111252,11,109.91554139405488
0.0,Nov,8,3,7,20,Returning_Visitor,False,False,0,94.86240042330684,0.0006964134869625565,0.03998100894414947,0,1.2972601056097297,0.13035649801924779,3,96.70099048316479
0.0,Mar,3,2,3,10,Returning_Visitor,True,False,2,166.4257161167264,0.004945450420318985,0.028565971353421794,4,620.9785635560752,0.6810250737071405,19,499.61298916121507
0.0,Oct,2,2,6,2,Returning_Visitor,True,False,8,318.70999871507075,0.00571224855322814,0.019225272257854226,3,148.1634764671326,8.918700710192015,93,3230.100434832069
0.0,Mar,3,2,6,1,Returning_Visitor,True,False,1,7.697190167272793,0.00042919163445174656,0.01428532686653116,0,1.5968709923326723,0.4633925155865618,10,96.45592505019385
0.0,Mar,3,2,3,1,Returning_Visitor,True,False,8,269.10790567559366,0.004750578996693209,0.01622226529011339,0,1.5672580972313623,36.22725260088193,31,473.36279715572977
0.0,Nov,2,2,1,2,Returning_Visitor,False,True,9,430.5827678309134,0.003376202034363744,0.015862619345509293,2,26.9926465060562,4.115331496183326,81,3981.4199153222467
0.0,Aug,3,2,2,4,New_Visitor,True,False,0,11.315575765927159,0.00023707964877832022,0.009986279138889328,0,1.6947446651756557,0.15144810095092284,29,815.8689240696401
0.8,May,2,2,2,13,Returning_Visitor,False,False,1,16.679071184908143,0.02061259769646799,0.04303992719570544,0,0.7473457455634606,0.14585610320818027,10,460.20660375507936
0.0,Nov,3,2,1,6,Other,False,False,0,2.2257282465696266,0.0013605769545234439,0.08938290655054915,0,1.555747330188725,0.14298160668211596,4,60.44266576915979
0.0,Sep,2,2,1,1,Returning_Visitor,False,False,0,2.156612199544899,0.010327251325702787,0.011107978217604146,0,0.25724858045573284,0.09127351309591364,37,2259.079194339966
0.0,Mar,2,2,9,20,New_Visitor,False,False,2,64.46898194589033,0.00035259470697721713,0.008888223114395645,0,2.7819039821624725,0.12716717558618446,22,388.75135031769986
0.0,May,2,2,4,1,Returning_Visitor,False,True,9,358.05291556087207,0.0002758453094205256,0.011108592136670403,0,0.28399986028666546,14.218528668725385,59,2763.749859719949
0.0,Nov,2,2,9,6,Returning_Visitor,True,False,1,19.993462346102064,0.0002798895164461135,0.009521650093298922,0,0.40026503801341123,0.060855777602994,10,1821.6593709459341
0.0,Mar,2,4,3,1,Returning_Visitor,True,False,0,1.0745144546031808,0.0007195865284461981,0.06395664237565994,0,0.6876698136329185,0.0755972561956707,2,58.46531134918332
0.6,May,1,1,4,3,Returning_Visitor,False,False,1,41.89331988531809,0.03631761077638933,0.06661036565106361,0,1.6607911176979322,0.10765852106957914,17,343.60486813017496
0.0,May,2,4,2,4,Returning_Visitor,True,False,2,21.109029575188966,0.006429981080972135,0.03998533912349586,0,2.7723075541166127,0.24758091964070028,21,581.7207808908223
0.0,Mar,4,2,1,8,New_Visitor,True,True,2,123.90062903080667,0.0003381140895431906,0.005987778451681226,0,1.1462697088717255,53.113980016471466,11,186.29129219986498
0.0,Nov,3,2,3,20,Returning_Visitor,False,False,0,0.10771291255952455,0.19866125210624336,0.19950892961506275,0,0.00877034664149302,0.002538181862907658,0,20.741768907308582
0.0,Dec,2,2,1,20,Returning_Visitor,False,False,0,2.1319830164313234,0.18741091949680797,0.09859169069379055,0,0.6305661201476583,0.14785882619765134,53,1869.5529627666065
0.0,Dec,2,2,1,8,New_Visitor,False,True,1,12.953216908975033,6.350342512131428e-05,0.005867094161484451,0,1.8301730193197576,119.87034953534287,29,1905.7688773646
0.0,Nov,1,1,3,5,New_Visitor,True,False,3,120.21698346734057,0.0006252517752032586,0.041637647674186304,0,0.6007281541823873,0.12977085939216942,2,38.84052230138332
0.0,Mar,1,1,8,4,Returning_Visitor,True,False,8,131.82007569748538,0.0005692882793194055,0.036522077065264696,0,2.7270163710300683,0.11151390437587497,23,293.3055025305284
0.2,May,2,4,9,3,Returning_Visitor,False,False,0,1.3956841468810792,0.015383302835590577,0.0556687112819535,0,1.4495366215703747,0.15072546278163768,12,615.7208649218608
0.0,Nov,2,4,2,3,Returning_Visitor,True,True,1,33.148352324962644,0.00238004103716588,0.017369281692922654,4,738.6715615558059,39.03745120626418,94,3372.801546462404
0.0,Oct,4,1,3,2,New_Visitor,False,True,0,2.4636088579893083,0.00020734990968203547,0.0090719923126701,0,1.8519084341823913,59.189248446108444,21,384.34030475775825
0.0,Jul,1,1,9,6,Returning_Visitor,False,False,2,415.56226080655966,0.005547751134162636,0.009548170607121736,2,141.09164794132232,0.24805595966652647,84,2617.894119318379
0.0,Dec,3,2,7,20,Other,False,False,0,0.0630588531494307,0.1988807354412918,0.1994363548693209,0,0.006541073322248634,0.0012467742353176514,0,26.116363042344656
0.0,Mar,2,2,9,3,Returning_Visitor,True,False,1,32.36943509416916,0.003174926851710675,0.01817959588909547,0,0.7566058039664757,0.12569859240598355,47,1978.6697525856234
0.0,Mar,1,1,1,3,Returning_Visitor,False,False,0,0.5905220687389379,0.0003872011298340234,0.09880590979512578,0,0.7344845533370505,0.06733655038562963,1,35.23797005452216
0.0,Nov,2,2,6,2,Returning_Visitor,True,False,0,5.922110627272301,0.002478953238755673,0.011108543242988229,2,666.296570871445,0.7052507096824948,74,3276.4753626443553
0.8,May,3,2,8,13,Returning_Visitor,False,False,1,40.14406070514115,0.005048477914749384,0.04442903786321613,2,124.25563482940203,0.7018587705578173,20,1689.0632640498309
0.0,Mar,2,2,3,1,Returning_Visitor,True,False,0,1.2368227005004688,0.0032170834999837874,0.02138347040328044,0,1.6886999048292428,0.1443422802426095,49,1920.7399780796245
0.0,Dec,3,1,3,4,Returning_Visitor,True,False,2,22.90147131794975,0.013320857617713181,0.03326045753580764,0,1.5194466151296815,0.0554821649709162,27,1074.3697342127123
0.0,May,2,4,6,6,New_Visitor,True,False,2,116.8753953885782,0.0004472958963330923,0.006893630345842525,0,0.7711818218230736,0.08845178685386991,10,354.88590007712764
0.0,Nov,1,1,9,8,New_Visitor,False,True,0,21.201441259682188,0.0006769090990970143,0.019969623526979667,0,0.61461824178691,52.7255943187398,11,144.96834367103875
0.2,May,2,2,9,13,Returning_Visitor,False,False,4,410.7694539129734,0.003598435268721462,0.006245621914294362,2,158.48515069484696,0.705863397863602,82,3675.3066831542906
0.0,Nov,3,2,1,10,Returning_Visitor,False,False,0,2.8303714767098462,0.0006849836439392561,0.009847267063296587,0,1.1424113512038037,0.1528039571962303,9,164.96626737945533
0.0,Nov,2,2,9,2,Returning_Visitor,False,False,0,1.3869899809360264,0.0005984194314017887,0.034979676848694685,0,0.8005053400992882,0.2748624129915857,9,109.81307627558708
0.0,Nov,2,3,8,2,New_Visitor,False,False,3,118.91652117757172,0.0002590036259238384,0.016662158770141957,0,1.537516590207788,0.10916714931986882,11,314.743728976316
0.0,Sep,2,5,5,1,Returning_Visitor,False,False,3,240.1729941757371,0.0012479744300863745,0.008868772203105746,1,16.97298671649053,0.4456761105213526,29,710.1690705689907
0.0,Dec,8,1,1,20,New_Visitor,False,False,3,191.3880791589618,0.0006734331067148452,0.012491687856378199,0,0.7041321396827231,0.1515776451583757,23,1984.6060897290708
0.0,Dec,5,13,9,20,Returning_Visitor,False,False,3,374.3967881934472,0.0010292185893595225,0.024284198401512327,0,1.6035588122904056,0.5533672569017838,27,968.8718850169951
0.0,Nov,2,2,8,1,Returning_Visitor,False,False,0,11.976001308278517,0.005405030847746849,0.011760634316177783,0,0.14527046680445707,0.07103069440299123,55,2121.3988653524857
0.4,May,2,2,9,2,Returning_Visitor,False,False,5,117.81371716876014,0.008879458489894947,0.024972358957740023,2,198.6745988546771,24.61630093191655,56,2526.6897740448076
0.0,Nov,2,7,9,20,Returning_Visitor,False,False,0,1.6937036931514406,0.000715895913649559,0.04993347948777685,0,0.4438216090201862,0.1293146321232707,15,2435.7069646703976
0.0,Dec,2,2,9,20,Returning_Visitor,False,False,0,2.146297523379318,0.0006705747273204327,0.04205633612095959,0,0.3513925075530535,0.13931780168373067,14,3216.2135778966103
0.0,Oct,2,5,9,2,New_Visitor,True,False,0,10.382193040847756,0.0005110233722000153,0.009523569911457088,0,0.8495493531226648,42.97232925062396,14,1228.8697117428796
0.0,May,3,2,1,4,Returning_Visitor,False,True,1,207.07314293968176,0.01665013722810122,0.03324612525811464,0,0.05044060945506119,5.986875534605055,10,3059.085575653387
0.0,Mar,2,4,2,1,Returning_Visitor,False,False,0,2.152933898568145,0.00023493609187561328,0.018923906628498674,0,1.6288310550153022,0.13557870707504543,5,128.7942165479064
0.6,May,2,2,2,1,Returning_Visitor,False,False,0,0.14434158802033886,0.1979365050754083,0.19907193405189952,0,0.014943718910169787,0.001912044831348867,0,19.08667626976967
0.0,Sep,2,2,1,4,Returning_Visitor,False,False,9,224.84092541642983,0.0028103860233234124,0.03701871705407238,0,1.6017582453787083,0.05125790837403282,25,304.5305528269462
0.0,May,3,2,2,3,Returning_Visitor,False,False,0,4.965715608917749,0.18041779911313752,0.1331306340005196,0,0.9498666524886622,0.071180641208124,5,189.88930374383924
0.6,May,1,1,1,3,Returning_Visitor,False,False,0,0.856594413518898,0.00042550406775766693,0.019972627221992674,0,0.5729479789733419,0.0769058828586475,7,539.4256191213641
0.0,Dec,3,2,3,13,Returning_Visitor,True,False,0,9.859531185150146,0.013964544011273264,0.03722560417585502,0,1.2008011639116862,0.12906525007380262,23,1056.7512834277504
0.0,Nov,3,2,1,11,Returning_Visitor,False,False,7,178.17679428990647,0.0006446702228309808,0.009366965209203467,4,308.5868482589726,0.22761312592212243,74,1975.573333410119
0.0,May,2,2,2,4,Returning_Visitor,False,False,8,133.81700352088427,0.014790096143261103,0.03763200919653843,1,139.22990489006048,0.1362416407008774,21,693.2626974613867
0.4,May,2,2,2,13,Returning_Visitor,False,False,3,219.2691131491908,0.009066187557993216,0.02497783254616468,0,0.29188805818553026,0.09715399843793251,52,3916.054929264118
1.0,May,3,2,4,13,Returning_Visitor,False,False,7,228.2190106511116,0.015156228623620033,0.022220997427384877,3,804.8898453712469,0.7649832832338529,71,2272.930981393554
0.0,May,4,1,1,6,Returning_Visitor,False,False,0,0.9798560798168068,0.0009581026175830349,0.09632423317337814,0,0.3930627703666217,0.04498869363660873,1,31.9783318589131
0.8,May,2,2,8,2,Returning_Visitor,False,False,0,1.1088281154632413,0.011733852569203548,0.02380724449256146,0,1.5416964776813715,0.7635361809016428,28,407.50177412596867
0.0,Mar,2,2,4,3,Returning_Visitor,True,True,1,16.94056404010077,0.011493293237323288,0.012492792798975647,1,18.5814963579178,8.676013531040685,65,1456.9228859234693
0.0,Dec,2,4,5,2,Returning_Visitor,False,False,1,186.99866684695,0.00042675124792027514,0.015377382113900126,0,0.34367579221720757,44.37371280957881,24,1887.588822546281
0.6,May,2,2,3,4,Returning_Visitor,False,False,0,0.9299546539783379,0.0007045014055286626,0.009951773000499606,0,1.0595852732657502,0.05987061528711307,50,778.8521111646263
0.0,Nov,1,1,1,2,Returning_Visitor,True,False,3,136.87335037464794,0.007759208898589138,0.015337962423850774,4,58.95779778348993,0.39673917478513965,44,1069.4693491872376
0.0,Dec,2,2,1,20,New_Visitor,False,True,0,33.936823283179436,0.0005990249369748677,0.01588900089737165,0,0.7636365890502465,87.89726406198164,15,469.64877846426754
0.0,Dec,8,13,9,20,Other,False,False,3,248.90536499451,0.000831284054720402,0.009071210010713489,0,0.9586122632026209,0.3904478499914678,31,1279.153846424352
0.0,May,1,1,4,3,Returning_Visitor,True,False,1,36.949923632434796,0.009065998259249312,0.013809734966078402,4,81.95355924367902,0.1487129286490434,52,3299.7604873552546
0.0,Sep,2,2,4,4,Returning_Visitor,True,False,1,13.962790682234548,0.006913657518351559,0.07617134832512726,0,1.5383525677025047,0.1286911769996005,19,436.4671046495437
0.0,Mar,2,2,3,8,New_Visitor,False,False,7,140.99421608050665,0.0004100253428049046,0.011488179856363639,0,2.974861438457789,0.13011424143347342,10,278.30041506778224
0.0,Mar,2,2,3,1,Returning_Visitor,False,True,3,54.981050409106466,0.0002247953434273595,0.005464747426690199,1,108.71024078428755,36.69696164269305,37,3817.2146732871497
0.0,Nov,3,2,1,8,New_Visitor,False,True,0,13.032387590408334,0.04424449084137825,0.019993078156615846,0,0.3781437873839862,0.06458745304193692,15,901.632490180487
0.0,Nov,3,2,1,11,Returning_Visitor,False,False,2,29.069799774885155,0.0007611014779713156,0.038087335072795846,0,17.99060047417879,0.13444982581505724,7,127.6534011000233
0.2,May,2,2,3,2,New_Visitor,True,False,1,205.23228996992114,0.0002119278891241558,0.006222997931780007,4,204.09363680309394,0.15159715482817282,11,677.9516644894703
0.6,May,3,2,1,6,Returning_Visitor,False,False,0,1.5094799757003508,0.044372139697098835,0.039069441214208606,0,0.6859549880027305,0.09352271517290503,14,462.6778271768765
