SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative,Administrative_Duration,BounceRates,ExitRates,Informational,Informational_Duration,PageValues,ProductRelated,ProductRelated_Duration
0.0,Nov,4,2,2,8,Returning_Visitor,False,False,8,168.08928467628894,0.00039988557576691526,0.007311824347445608,0,1.1547580957411534,0.10492064017090529,28,384.1037493579985
0.0,Oct,3,1,8,3,Returning_Visitor,False,True,1,11.784909723792838,0.015000949246685212,0.05511928230863142,0,0.34504765272135796,0.2508984122800766,2,74.87456577271223
0.0,Oct,1,1,9,3,Returning_Visitor,False,False,0,35.985688850328536,0.019207548414983986,0.09936722462401211,0,0.08765232563014058,0.08212675798281537,5,85.93176398798823
0.0,Mar,2,2,8,1,Returning_Visitor,False,False,0,2.2260883599519663,0.0004320040546329605,0.017261772972220212,0,1.584170565009092,0.056213573356949015,6,140.79711397737265
0.0,Nov,1,1,9,2,Returning_Visitor,True,False,4,120.69496918227692,0.0006648162121623744,0.02073904820960289,0,1.5220510065555295,0.08542558769573605,16,2425.86071881599
0.8,May,3,2,8,13,Returning_Visitor,False,False,4,125.03770121335987,0.020754935961716892,0.026833478775284646,0,1.432302623986991,0.10316057387890067,91,2806.839392753496
0.0,May,4,1,1,4,Returning_Visitor,False,False,3,20.977621886134152,0.014203068760939516,0.019961969228810262,0,3.563384791215279,0.7802640305000385,30,499.58246218235166
0.4,May,2,2,2,2,Returning_Visitor,False,False,0,2.639922942221165,0.012117364656334487,0.039995549646914486,0,0.6134178638457785,0.09098725101338746,12,801.5860935631689
0.4,May,2,1,3,3,Returning_Visitor,False,False,2,12.942963030967627,0.011753338414653819,0.039281632754811946,0,2.524165689945205,0.15161666449796993,11,471.47935516713244
0.0,Nov,3,2,6,4,Returning_Visitor,False,False,8,112.96909786264102,0.00042428784943145516,0.0058785969267137455,4,333.7042157843143,27.223527633987224,61,3061.587973649165
0.0,Aug,2,2,6,5,New_Visitor,False,False,1,20.795571710169316,0.0011366611079283652,0.01078343642011768,0,15.14512870311737,0.12066345533827995,40,502.95803210144686
0.0,Dec,8,13,1,20,Returning_Visitor,False,False,0,1.5689501285552683,0.0016540142207321824,0.023763042145843506,0,1.521375793963643,0.14856566960569995,8,2469.9505123221807
0.0,Mar,3,2,1,1,Returning_Visitor,False,False,0,2.140419958531848,0.0007534856336492,0.07490499296420425,0,0.5736339092254171,0.09015572782128763,2,669.0237337530978
0.0,Nov,2,10,4,2,Returning_Visitor,False,True,5,45.93360503050682,0.003566569671827143,0.022883140448097587,3,8.524643526190795,8.052228430763204,130,3556.386977326082
0.0,Nov,2,10,3,1,Returning_Visitor,True,False,0,2.850550687313084,0.05474391166329912,0.021051041176219972,0,2.933626477534959,0.31998209185315407,28,387.9498439855693
0.6,May,1,1,1,3,Returning_Visitor,False,False,0,3.0351892660061734,0.18457621939837893,0.09866359574814132,0,0.7180222272872459,0.12874659523281565,8,62.851891498054776
1.0,May,2,2,7,4,Returning_Visitor,False,False,0,2.654777619242669,0.0010310949472770094,0.01621539982692991,0,3.3664370675881883,0.13718111235348504,21,337.1824545087391
0.0,Nov,2,2,9,20,Returning_Visitor,False,False,1,70.50887844115496,0.006879113326583287,0.008404384715272276,0,0.547225594520522,0.08372164672831835,22,653.3973452546389
0.0,Mar,3,2,1,1,Returning_Visitor,True,False,1,44.462822161614895,2.8373532605172318e-05,0.003958370132187885,0,0.29651808738703783,0.34593112343466725,2,297.92983517882624
0.0,Sep,1,1,4,4,New_Visitor,True,False,8,390.8359485071896,0.0003774284191643898,0.008095161894081115,0,1.616130627691722,10.73983506198858,23,354.98477794229984
0.0,May,2,2,6,13,New_Visitor,False,False,10,418.59992871693606,0.00022332990214484852,0.006245046961868468,0,1.025888949632567,0.1279753581539051,91,3368.259961677561
0.0,Dec,1,1,2,2,New_Visitor,False,False,5,316.5845216699269,0.00024256694406244307,0.009280849737968843,0,0.4455364346503742,0.04673511774203401,26,1348.5394813239575
0.0,Nov,1,1,8,10,Returning_Visitor,False,True,0,10.948736154145047,0.0007176533492670062,0.04992238882962427,0,1.2512170374391969,21.089564215466133,28,2011.4959353684328
0.0,May,4,2,9,3,New_Visitor,False,False,0,1.7749864280223488,0.00013956386660337212,0.010521906421850434,5,84.74039292931548,0.06845433566025565,18,429.36358431452226
0.6,May,2,4,3,2,Returning_Visitor,True,False,0,2.3282319486141154,0.008332675982704008,0.039991020646568946,0,1.61873501911757,0.131019925458272,26,450.86847874044173
0.0,May,2,4,6,1,Returning_Visitor,True,False,0,2.8020639926195177,0.0002965371483202855,0.006415396113607183,0,1.7006608135998045,0.12447015490304819,81,1483.4596346316766
0.0,Dec,3,2,1,3,Returning_Visitor,False,False,0,5.682405563869646,0.018181453109340124,0.024963344724701287,1,19.13128544092179,0.1243731729949217,24,1363.8031429938503
0.4,May,2,2,1,2,Returning_Visitor,True,True,1,76.57632043179083,0.0050424979093310375,0.007397793511901592,0,1.0806776285170558,1.4781366375762282,100,2107.062712455745
0.0,Sep,1,1,1,3,Returning_Visitor,True,False,0,2.49262370765209,0.1220614381124229,0.192636965120216,0,0.4654284119605549,0.06546812844552743,2,55.968394870311016
0.8,Mar,2,2,1,6,Returning_Visitor,False,False,0,1.9995942890643645,0.0005598082276949878,0.018181237915456852,0,1.5979641936719173,0.04312285591713727,29,444.0439165085554
0.0,May,1,1,1,2,New_Visitor,False,False,1,14.885476800410645,0.0004244724733892084,0.02440439142197132,0,0.6924713253974448,0.14165627529202482,17,1141.1558441607476
0.0,Dec,3,2,1,10,Returning_Visitor,False,False,0,2.802115437388423,0.024977449590183273,0.04665213564130925,0,0.6209630966186056,0.08301280728587257,11,90.98271204729875
0.0,Sep,3,2,3,2,New_Visitor,False,False,8,187.9439724713564,0.00028691896568071946,0.006029191822296171,0,0.9951380491256251,0.1300597892651113,38,237.61011274871092
0.0,Aug,3,2,7,3,Returning_Visitor,False,False,1,12.949510547141113,0.008694261940237421,0.039820971566587336,2,13.930845794685425,0.07041727565472085,59,1933.7153539048206
0.0,Mar,2,2,1,8,Returning_Visitor,True,False,0,1.841195845603905,0.0010792247501879928,0.019351308985340758,0,2.2374581098555124,0.1305665278115017,9,687.4866288130297
0.0,Nov,1,1,1,3,Returning_Visitor,False,False,0,2.166721096634857,0.0008906492932510376,0.06657696622423984,0,0.48875004053111154,0.08819278782682242,2,66.47221172899008
0.0,Dec,3,5,3,2,Returning_Visitor,False,True,1,9.41465098171027,0.010521786569925149,0.023531726165460825,0,20.828049457990208,0.13175447409678964,76,5078.99207653214
0.0,Dec,2,4,9,20,Returning_Visitor,True,False,2,53.378467774391176,0.0005668783308863636,0.006365626458444759,0,0.5383085012435445,0.4415242550718748,27,955.5266897786423
0.0,May,2,2,3,5,Returning_Visitor,True,False,0,2.8786395311355637,0.012496893833061174,0.030434320286319524,0,1.861457869410501,0.13365051727191124,20,304.2486923851073
0.0,Dec,1,1,2,2,Returning_Visitor,False,False,3,111.20337883436345,0.000874699114864827,0.007688552152282067,0,1.9577238932251833,27.73710448830498,60,2600.525667312748
0.0,Nov,3,2,3,4,Returning_Visitor,True,False,0,3.7192674988792076,0.039944469220325234,0.02222186097507615,0,1.743231359869223,27.792907349892047,32,922.7742196377019
0.0,Mar,3,1,2,4,Returning_Visitor,False,False,0,2.4485484018921824,0.09708596913679711,0.149411639343132,0,0.5149868726729878,0.09501677508335547,5,75.74751594513654
0.0,Dec,8,13,9,20,Other,False,True,5,66.38172468451675,0.0009707356163550321,0.028766350019846978,0,0.9809049963950648,10.736107481995672,11,227.21109919932212
0.4,May,2,10,9,3,Returning_Visitor,False,False,4,61.93115093062322,0.013982733436470631,0.05575291795228781,1,8.969493792170562,2.012356893624533,79,3593.1358819670527
0.2,May,3,2,3,13,Returning_Visitor,False,False,4,430.971448604516,0.017387398212663174,0.039986182337554736,0,192.93611463159317,0.2680295442404059,91,3576.4923876918483
0.0,Nov,2,2,9,3,Returning_Visitor,False,False,0,2.230821278691285,0.00042504187438040984,0.007393619575371804,0,2.5259662568569023,0.12023042315532644,18,261.7931684538722
0.0,Sep,1,1,1,2,New_Visitor,True,True,5,312.56573975086224,0.0005372215825556509,0.005232394086476542,0,1.7743232920765704,54.97728233225941,40,1282.2561389803884
0.0,Dec,2,2,1,2,New_Visitor,False,False,5,463.62932741641913,0.0004799356996195297,0.0160941495519104,0,1.7513982169329938,0.14670431529783862,14,458.51614128410813
0.0,Dec,2,4,1,6,Returning_Visitor,True,False,0,2.255373294651502,0.0006871431677548883,0.08551083293850939,0,0.2903447151183611,0.06995380371158323,2,59.67945277818611
0.0,Jul,3,2,1,2,New_Visitor,True,False,9,158.74449470639226,0.005251743651924394,0.010252985791726931,0,0.2075186371802811,0.10913921175967826,3,163.10313205122947
0.0,Nov,2,4,1,1,Returning_Visitor,False,False,0,1.6845979690551427,0.0007899974239421778,0.1041706738173567,0,0.2262102365493302,0.05418354191816407,3,58.77234457582235
0.0,May,1,1,9,2,Returning_Visitor,True,True,0,8.031592108309217,0.005203721348099651,0.02536667234245354,0,7.933533548133474,8.069687014562714,55,2034.1046917128406
0.0,Mar,2,2,1,20,Returning_Visitor,False,False,5,28.147969049712017,0.0009262850500057029,0.009980150589547515,0,2.522879570722564,97.24077414521895,8,304.4011423588766
0.0,Mar,3,2,6,10,Returning_Visitor,False,False,0,0.5248785436153437,0.19863248034509448,0.19901462662897446,0,0.017172992229414173,0.004905762513489337,0,19.98284710710868
0.0,Oct,2,11,3,1,Returning_Visitor,True,False,0,15.174233207702638,0.03332235794754357,0.10407874798613258,0,0.9949665665626063,7.271525507622353,27,1711.45121083903
0.0,May,2,2,3,1,Returning_Visitor,False,False,0,3.504516210584415,0.009342984399360061,0.0368397127775135,0,1.5117942057549674,0.15109770728136665,30,845.9497809222361
0.0,Oct,3,2,8,10,New_Visitor,False,True,0,2.704280348122121,0.0003078070544721476,0.008911521282965199,0,0.5731194615363607,53.90226853501299,3,99.73593686670065
0.0,Nov,1,9,1,20,Returning_Visitor,False,False,4,121.24044523989598,0.0656654995233077,0.03677534180514097,0,0.7873011827468407,0.25323089287682554,4,142.05260784365237
0.0,Sep,1,1,1,3,Returning_Visitor,False,False,1,15.94168022274971,0.0249689940331841,0.07267864890208435,0,1.5479984618723126,0.08328543784065941,24,198.31577651187285
0.0,May,2,4,1,5,Returning_Visitor,False,False,3,9.720901937484738,0.0003141704230702519,0.009987729207445993,0,10.099615527545845,0.09849500132707889,72,1643.35028733223
0.0,Nov,2,2,1,6,New_Visitor,True,False,7,313.9314392998737,0.0007556264030976594,0.030151041348951697,2,382.355709045835,0.2584377435783724,6,262.03567525464535
0.0,May,3,2,4,2,Returning_Visitor,False,False,4,93.15027495622641,0.0010959451012767457,0.024976343721731332,0,1.570762772113059,0.13535141554618874,13,126.93618495684285
0.0,Oct,1,1,1,3,Returning_Visitor,False,False,9,120.63944314306217,0.0007778107135730979,0.009502880337338834,1,7.724003291654413,0.0751065211970544,21,238.6972735784532
0.0,Dec,2,2,3,2,Returning_Visitor,True,False,0,2.6030627653002734,0.0006009152279363417,0.017230862733773052,0,1.7896924167871309,0.1213390247263934,88,3008.8821931101033
0.0,May,2,2,2,4,Returning_Visitor,False,False,4,449.43130612373363,0.00021673287581133995,0.006440023009650839,0,1.5531429387628768,24.394854363699203,14,663.2524208954275
0.0,Sep,2,2,4,1,Returning_Visitor,True,False,5,83.54938440024853,0.0005008891334168926,0.04013911559904265,1,9.77204213823591,2.433176319908643,87,4288.134281917264
0.0,Mar,1,2,3,2,New_Visitor,False,True,0,2.5032084688544254,3.604032573699952e-05,0.007018020578357547,0,1.041322380304254,64.35368875898726,5,253.23951864785985
0.0,Oct,2,2,1,2,New_Visitor,True,False,3,86.6096937119961,0.00027391813847589417,0.033267644359640317,0,0.4822337031363972,0.2516538037965543,2,92.65391224808991
0.4,May,1,1,2,1,Returning_Visitor,False,False,0,1.1795132279395881,0.19804362786691773,0.19841657098830937,0,0.05026912689204239,0.019287347457105322,0,24.854815856553614
0.0,Nov,1,1,1,1,Returning_Visitor,False,False,0,0.5352189421653769,0.19802224635863253,0.19879989885830704,0,0.039808690547895646,0.007058108559472682,0,16.27649158338706
0.0,May,1,1,2,3,Returning_Visitor,False,False,0,0.8868439376354131,0.19790260318727151,0.19847268959569775,0,0.026604533195448123,0.0069798414305278335,0,14.656727605313064
0.0,Aug,1,1,9,20,Returning_Visitor,False,True,0,3.648622807292713,0.028434759961584476,0.027594212228977563,0,1.8455421440303181,52.100732686690385,26,1107.7392385101862
0.0,Aug,2,4,1,2,New_Visitor,False,False,1,62.758962364494785,0.0005920721041833153,0.007269651431765378,0,0.4633706212043293,0.12136673384300097,24,2810.3622225350096
0.0,Mar,2,2,3,3,Returning_Visitor,True,False,0,3.5636838192031512,0.0005674885142036673,0.01896842304320714,0,1.5600558295845723,0.12163458863687408,10,135.2733613504718
0.4,May,1,1,3,4,Returning_Visitor,False,False,6,471.3410831082999,0.016248624229685923,0.0333375409859489,0,1.658025961369254,20.097726692931275,13,643.8952156230807
0.0,Dec,2,13,9,2,Returning_Visitor,False,True,5,44.740293073356156,0.0002742891982761615,0.01782321380394486,0,0.5756916999816427,0.12710252098076683,4,100.51269777864223
0.0,Feb,1,2,8,3,Returning_Visitor,False,False,0,2.623679256439209,0.0006395520845862311,0.019020658880351784,0,2.057401418685831,0.13862441356172497,9,242.9994880360426
0.0,Nov,3,2,3,10,Returning_Visitor,False,False,1,12.864065461077114,0.022175712598161843,0.03880900829863024,0,1.6650031581520817,0.23221374587264934,65,3409.5121461180643
0.4,Feb,1,2,1,3,Returning_Visitor,False,False,5,317.9955334379306,0.007404626035765637,0.0368132246651966,0,0.8872755169868005,0.12801692182881644,65,2423.8485436886544
0.0,Nov,8,2,1,20,Returning_Visitor,False,False,0,5.92057187748807,0.0008380926578836437,0.08749201397008995,0,0.43833416700358463,0.13451801327371424,2,70.95761229561424
0.0,Nov,3,8,6,3,New_Visitor,True,False,0,3.1126993844906705,0.0002607750990181522,0.0373022455421434,0,0.9097397327422632,0.053810374374269776,4,97.99872250445186
0.0,Dec,8,2,9,20,Returning_Visitor,True,False,5,215.47517923116683,0.0005531470343872613,0.008767303553476841,0,1.607545781880593,0.24646340744879772,10,1471.4550098726843
0.0,May,1,1,1,5,New_Visitor,True,False,2,131.46827465295792,0.00039574974044894525,0.04922561248136818,0,0.4983530640601643,0.06693094521759306,2,59.627761809315
0.0,May,2,4,9,6,Returning_Visitor,True,False,0,2.0364758029580017,0.0005348485266804993,0.03631087451635153,0,0.593354403972579,0.050660840303801954,32,1382.2268662481988
0.0,Nov,2,2,1,8,Returning_Visitor,False,False,0,2.387419155240055,0.021111223361725346,0.024407129373277308,0,1.7908499240875078,0.13144443011774817,23,2589.3456351091895
0.0,Jul,1,1,4,3,Returning_Visitor,False,False,4,64.15871476444448,0.06598550471081871,0.07833112643254353,0,1.6707906946539663,16.196637174826215,9,461.297983017147
0.0,Sep,1,1,1,2,Returning_Visitor,True,False,5,151.51507967412473,0.000829025866387611,0.01817704908136517,0,1.7207242734730048,0.13232843821239487,20,1154.4346142656746
0.6,Nov,3,2,2,13,Returning_Visitor,False,False,0,2.703868789970876,0.18758319131356224,0.091612781850911,0,0.9884502291678919,0.12874659523281565,11,99.92959119845182
1.0,May,2,4,2,20,Returning_Visitor,True,False,4,101.20316508531914,0.005116290313894055,0.04061790030146816,6,849.0790488217139,32.13265228136219,30,906.3298986792564
0.0,May,3,2,1,2,Returning_Visitor,True,False,1,28.109550975263076,0.0007245526154561057,0.027080377520249926,0,0.3380168676375872,0.13167779655358583,8,228.88142169117927
0.0,Aug,3,2,1,1,Returning_Visitor,False,False,0,2.5953589111566537,0.011750700160446213,0.04762592954375745,0,1.5759072490036232,0.12918994109853668,18,368.49600650173426
0.0,Nov,3,2,2,13,Returning_Visitor,True,False,3,281.6354848736546,0.013293651015653234,0.0237725480662356,2,16.63797838137699,1.4553300653500767,82,2255.719528873825
0.0,Aug,2,2,7,3,Returning_Visitor,False,True,3,128.76525812583327,0.00011872091580719023,0.005291535933238751,2,532.956467998029,17.535412901149822,16,593.7088156777164
0.6,May,2,2,2,2,Returning_Visitor,False,False,0,2.537187738716601,0.039842129593820656,0.020836542423086173,0,1.8935786969959612,0.15257596070015628,25,443.8999469030466
0.0,Nov,1,1,6,8,New_Visitor,True,False,0,2.253611311316484,0.0009344691619021894,0.005695651861211806,0,1.848918206989751,0.15181176119594111,31,1480.935419578044
0.0,May,3,2,1,2,Returning_Visitor,False,False,11,90.97906422208656,0.005253329142287689,0.024064472633653595,0,1.607674393802857,4.006398644408919,94,3885.3545716213785
0.0,Jul,1,1,1,2,New_Visitor,True,False,0,2.360166288912292,0.0007188516008243566,0.017703444901479837,0,2.6185866273366374,0.08167691756741709,13,380.9319618034448
0.0,May,3,10,1,2,Returning_Visitor,False,False,5,177.29381910448876,0.00042486587771040215,0.020361566512339592,0,1.5553614944219327,0.12291844437302457,16,1170.1679323604658
0.0,May,3,2,1,2,Returning_Visitor,True,False,6,383.09835902204253,0.009439115081537245,0.026853197521150382,0,1.8535482361912587,0.32715496793155374,28,669.2925240850636
0.0,Jul,2,2,2,1,Returning_Visitor,False,True,1,143.13976399912266,0.008683106138634482,0.025131314766765476,0,1.5389956273138254,5.062300237849447,65,1177.396358567421
0.0,May,2,2,9,2,New_Visitor,False,False,1,14.973911476523979,0.0002729570601643911,0.0676690608416288,0,0.119719564914656,0.05764653672550309,1,39.95877340808511
0.0,Dec,2,2,3,1,Returning_Visitor,True,False,0,2.5654695004224766,0.008328942307092453,0.044429381416841045,0,1.593912918120598,0.13781752863428373,22,439.93099836370163
0.0,Nov,3,2,3,2,Returning_Visitor,False,True,0,3.7707673871801033,0.012726881745353823,0.0181727264729805,0,1.7791462391614743,71.84020079278928,33,1074.3946726519384
0.8,May,3,5,3,4,Returning_Visitor,False,False,0,2.6326949521899223,0.0006357378485243613,0.016655240727362283,0,1.9229665212333091,0.11260346922330641,12,379.39889419078827
0.0,Dec,1,1,4,2,Returning_Visitor,False,False,9,221.76878680303528,0.00021233461043822848,0.01999199694409416,4,291.7731085270644,0.13085101260947524,10,2074.899730666876
0.0,Nov,8,13,9,20,Returning_Visitor,False,True,0,2.457911349833009,0.0008878249248375878,0.0051853520389471205,0,1.76397003233431,92.67441795516305,23,2763.8775021778897
